Neural Net Info,0.01,2
Layer Info,0,104,195
Weights
0.6384615,-0.8657337,0.2709098,0.6767336,0.20836711,0.0033576488,0.83958006,-0.17965108,-0.72148645,-0.7346828,0.114578724,-0.40905255,-0.6345346,0.19185662,0.8106098,-0.6121692,-0.36524624,-0.36121237,-0.13570958,-0.35187322,0.79912937,-0.43016487,0.28981936,0.22934973,-0.43366635,-0.16537613,0.0029735565,0.51392865,0.65321636,-0.10217804,0.94885564,-0.88938224,0.36332834,-0.36971962,0.8697206,-0.6981055,-0.7066333,-0.56860065,-0.2874825,-0.17817545,-0.20943981,0.4101156,0.0020788908,0.4688971,-0.7874401,0.70195854,0.21723509,-0.076892436,0.13815415,-0.08889264,-0.1623894,-0.061931908,-0.94755185,-0.09822935,-0.13996476,0.24997652,-0.49314582,-0.5802724,-0.28337437,0.9936069,0.91956055,0.9875587,0.3943888,0.68735576,-0.9018138,0.16936004,-0.54191786,-0.8844794,0.76482534,0.8802768,-0.73490405,0.7824937,-0.6249157,0.69370294,-0.53273237,0.32081664,-0.84363806,0.11848879,0.38434696,-0.77232444,-0.5548819,0.08587456,-0.018562734,-0.40025878,-0.18307614,0.81672335,0.63815796,0.94565415,0.4603727,0.004894972,-0.9019041,0.3654176,-0.31619352,0.6018107,0.5903065,-0.7214242,0.36459327,0.2719605,-0.64199567,0.038875937,-0.47728598,0.6366874,-0.95268935,-0.5118712,0.64070547,-0.2552111,-0.48112607,0.26768744,0.2243824,0.025589347,-0.12835932,-0.30517536,0.4372524,-0.7367694,-0.17151636,-0.6795143,0.6473502,-0.13110423,-0.060715795,-0.75495446,0.08519447,0.27457976,0.08719039,-0.17342049,0.52391493,-0.100032926,-0.6062248,-0.353554,-0.027263582,-0.35298294,0.40146756,0.37922144,-0.023274064,-0.90809655,0.7366302,-0.32186306,-0.8376363,-0.35358447,-0.43666023,-0.6249052,-0.37866247,0.43227148,-0.90720505,-0.54027843,0.8578378,0.8743434,0.688897,-0.545961,-0.22778237,-0.36716425,0.42473686,-0.3729306,0.5542133,0.97816086,-0.5259087,0.41109848,0.19067669,-0.9555534,0.73551655,-0.96554255,0.87548566,0.90493166,-0.7017772,0.68313766,0.25561345,-0.8473748,0.9127792,-0.6798229,0.06374431,-0.70259875,-0.8915359,0.8990879,-0.971676,0.9206636,-0.7135931,-0.4893877,-0.16301954,0.90359914,-0.32153916,0.93513703,-0.1111033,-0.8507393,0.24595737,0.44668186,0.35308683,0.66247773,-0.16887462,-0.97611636,0.8239393,-0.17699939,-0.7472727,-0.83379316,-0.9685156,0.0088377,0.92471933
0.604496,-0.17517644,-0.014053404,-0.6094892,-0.19447982,0.3169074,-0.13507271,-0.116221786,0.45733035,-0.0057576895,0.38442457,-0.6942336,0.77729475,0.22749269,0.93468237,0.60330355,-0.7951901,-0.31472462,-0.5446639,-0.8130978,0.78285706,-0.83076286,0.6439153,-0.96577466,0.38343072,-0.9766725,0.008445859,0.0077927113,-0.006272197,0.08196664,0.23454845,-0.8087485,-0.28422308,0.8756298,0.63936996,-0.46749932,-0.16291708,0.23989117,-0.9087063,0.8725524,-0.16283852,0.3814988,-0.89680535,0.96249235,-0.4666713,-0.7580722,0.416057,0.6955583,-0.6834278,0.49194396,-0.004952967,-0.9220488,0.66479754,0.6290256,-0.9166076,0.31191957,-0.8140736,-0.47224027,-0.11975038,-0.6088609,0.22449481,0.003318429,-0.13799036,-0.46468204,0.41625822,-0.03900194,-0.5349989,0.699849,-0.2135207,-0.4503206,-0.009434521,-0.95201814,0.04013884,0.50157905,0.16041803,-0.08020234,0.07949984,0.101997375,0.5620483,0.19387591,-0.78992355,0.5739939,-0.08461052,0.44608426,0.32777774,0.3396486,-0.74811983,-0.24562085,-0.88340425,0.68729496,-0.773659,-0.5176594,-0.7790341,0.75829077,0.026569486,-0.38358498,0.86240315,0.6932782,-0.20187217,0.33359993,0.6162679,-0.33613563,0.7592422,-0.5067494,-0.7687752,-0.22455466,0.08643675,0.45939112,-0.101089954,-0.85851824,-0.26527768,-0.6534525,-0.41923594,-0.77388763,-0.7244732,-0.21121043,-0.32716542,0.82224464,0.89365065,0.659912,0.6201407,0.2370851,-0.7741251,-0.7825429,-0.312392,-0.30231303,-0.34697598,0.73630667,-0.60848355,-0.5470398,-0.78066146,-0.19455445,0.083955884,-0.36803085,-0.5019814,-0.6645868,-0.19220173,0.21846235,-0.063941896,-0.80362964,0.8656287,0.7700962,0.10770047,-0.700569,-0.6235031,0.7942672,0.84887004,0.92127454,0.08257234,-0.449197,-0.6840136,0.4209137,-0.7197254,-0.120465636,0.47851062,0.05754459,-0.5736691,0.93783236,-0.7430289,0.8723228,-0.5243678,0.11383605,0.9085041,-0.9629912,-0.72226167,0.20084405,0.54372406,-0.51163137,0.21442318,0.8642572,-0.04413843,0.9109223,0.035517454,-0.3928225,-0.45092648,-0.42134,0.8621613,0.008991957,-0.5852154,0.7280059,0.56349766,-0.10782021,-0.9927099,-0.6457564,-0.15481001,-0.33889264,0.0021777153,-0.7617464,-0.49276257,0.25379097,0.22742331,-0.020334363,0.3328545,-0.15993965,0.81823564
Biases
-0.8737271
-0.7838916
0.22001135
-0.8678782
-0.67077756
-0.8749856
-0.012392819
0.6339178
0.32279658
-0.9122647
-0.4912467
0.65353906
0.40778577
0.7796649
0.106041074
-0.26828527
0.3407917
0.52497196
-0.31944084
0.3191694
0.6048796
0.88357544
-0.6925627
0.74731445
0.10283923
0.1429311
0.34331524
0.11911154
-0.39314026
0.21629167
-0.6219717
-0.05136013
0.97243094
-0.5968739
0.5810323
0.112446785
0.38140988
0.213534
0.556846
0.16284859
-0.8369049
0.74345016
0.6039655
0.5426104
-0.18289596
0.04934883
0.114735246
-0.23502725
0.66619086
0.013425112
-0.99270934
-0.9822877
0.38939822
0.3947742
0.39807308
-0.5751344
-0.17872816
0.11454415
-0.4298342
-0.4862609
0.4837302
-0.01041615
0.6710806
0.106310606
-0.79892445
0.18822682
0.7836833
-0.091522455
-0.39405966
-0.6153725
-0.2970124
0.018767
0.17199838
0.34011424
0.55029297
0.19184005
-0.8721115
0.23070931
0.6283109
-0.9030133
0.662611
-0.38469797
-0.52904284
0.5711833
0.24451661
0.7276441
-0.13630831
-0.8534173
-0.61097467
-0.14500266
0.6041782
0.647588
0.56490934
-0.75666666
0.61892426
-0.6755825
-0.8199958
0.20354915
0.5557369
0.9173715
0.6320162
0.99397707
0.78891766
0.31763327
Layer Info,1,13,104
Weights
-0.44567776,-0.62272847,0.9593674,-0.91365445,0.12314403,-0.86734605,0.94113255,-0.34545898,0.93316746,0.89858043,-0.15102476,0.1324271,-0.6095964,-0.9995383,-0.8345501,-0.21298003,0.5404191,0.82878554,-0.69174445,0.30011058,0.6296052,0.38407743,0.077106,-0.96313,0.3217349,0.27493834,0.1617037,-0.80876744,0.85669076,-0.011006415,-0.45845288,-0.23162764,-0.024102986,0.42343628,-0.582204,-0.59428763,0.34376168,0.692325,0.2256335,-0.75849193,0.75360024,0.2890427,-0.2838006,0.5662682,0.40341127,-0.42318618,0.34150207,0.9426552,-0.9789377,-0.35100973,0.57798135,-0.43661016,-0.7131321,0.3931173,0.6662383,-0.31348956,-0.5507962,-0.8946434,0.09241843,-0.5529841,-0.39711154,0.96197104,-0.9489365,-0.6843287,-0.8727958,-0.33101368,-0.21200794,-0.25866646,-0.8435945,0.65055966,-0.9599993,0.63113534,-0.5429603,0.5098344,0.84626186,0.050153017,0.09458196,0.57390726,0.07773721,0.25984514,0.052462578,-0.19775838,-0.84118974,0.17422855,-0.79278356,-0.6058612,-0.8374958,0.5224246,0.047417164,-0.14588088,-0.932935,-0.0685451,-0.9091046,0.60538065,-0.9694497,0.9472221,-0.65370554,0.12512517,-0.26151168,0.64630044,0.2015059,-0.56711656,0.086530566,0.5560951
-0.53475857,0.18700337,0.20745873,0.13562727,-0.3285721,-0.7639736,0.6946074,-0.31679052,-0.8766143,-0.065253615,-0.14416373,0.8632144,0.66061807,0.66562057,-0.33592725,-0.54515326,-0.22164196,-0.35867262,-0.42666185,0.9886782,-0.16742188,0.7209356,0.50512195,0.6200993,0.4807744,-0.2868737,-0.6683945,-0.17246902,0.07395816,-0.67008424,-0.15099078,0.6888515,0.4485222,0.8101224,-0.59502286,0.8044901,0.9040501,-0.23928571,-0.57961094,-0.38081163,-0.94432503,-0.8885202,-0.235564,-0.15757185,0.54803133,-0.16569752,0.7558634,-0.97653574,-0.21708423,-0.8081547,-0.7625151,0.37237597,0.09911966,0.5128586,-0.33678812,0.4931867,0.45098984,-0.49994195,0.09282553,0.71924186,-0.9726916,-0.0328393,0.24945962,-0.98372775,0.79791427,0.48723185,-0.3075847,-0.2983368,0.9946917,-0.8091841,0.89204526,0.91449344,-0.5460936,0.38252664,-0.17585903,0.95127,-0.39836204,0.8409108,0.5701568,-0.1772688,0.46098554,-0.69855094,-0.8820735,0.9559051,-0.3068118,-0.3007654,-0.22987807,0.31282878,0.14084232,0.45580482,0.7077025,-0.12815982,0.56838894,-0.76372784,0.8489262,-0.4463079,0.2875433,-0.7693517,0.89436233,-0.5886782,-0.37702954,-0.22620022,0.36989748,0.17276514
-0.469369,-0.7043637,-0.118698716,-0.7409326,-0.027586699,0.5680572,-0.8027287,0.99934673,-0.2856012,0.13297915,0.3746704,0.0421741,-0.76187557,0.37346625,0.27659345,-0.088510156,-0.9809214,0.33146143,-0.50139344,0.63214993,-0.03654027,-0.59098136,-0.6296592,-0.51392376,0.6068872,0.09458923,-0.37889922,-0.2975881,-0.8675407,-0.62126744,0.8030938,0.09711611,-0.93079644,-0.34692985,0.735289,-0.7900945,0.86962545,0.82359266,0.5436692,0.16217756,0.018942475,-0.3713209,0.30199468,0.626636,0.30399632,0.9947437,0.21806765,-0.44902027,0.7501242,0.64981675,0.4255606,0.56313527,-0.6244751,0.6129974,-0.37435073,-0.23781848,-0.1344021,-0.124050856,0.1985805,-0.25523746,0.59813464,0.882699,-0.5697616,0.5196779,0.2826333,0.6319469,-0.026578367,0.4509802,0.4929862,0.9977752,0.53408253,-0.958278,0.5704113,-0.9698484,0.8832681,-0.6516505,0.058317065,-0.79459125,0.4622363,0.41376233,0.1784674,-0.28658974,0.7419337,0.492015,-0.22241104,0.2509761,0.77756894,-0.7638382,-0.31059784,-0.07453942,0.70214725,0.33525681,-0.49427468,-0.6304164,-0.4211887,-0.97831875,0.89433503,0.1283226,-0.09464735,-0.8594534,-0.8418784,0.75707304,0.91574776,0.2008301
0.0466069,-0.9532323,-0.18607831,-0.34820235,0.17976832,0.7829858,0.5875962,0.19288063,-0.71317255,0.08750725,0.68922615,0.55029154,0.89399874,0.75584185,0.73311794,0.9224186,-0.69138825,0.4304701,-0.49760544,0.37966442,-0.94350755,-0.50518554,-0.85536397,-0.22967613,-0.23619813,-0.7435374,0.20165014,-0.5506281,0.80875576,-0.042847514,0.022481084,0.022125125,-0.009638548,-0.2618885,-0.82411516,0.044555545,-0.5772573,0.72590303,-0.64892316,-0.5835396,-0.23782015,-0.36856002,0.2890557,-0.50477874,-0.8652613,0.47056735,0.13530123,0.60906494,0.9911319,-0.9804281,0.48015547,-0.5698557,0.924031,0.23899317,-0.6173115,-0.54902166,-0.7969185,0.11144173,0.17809594,0.078878164,0.7541114,0.058940053,-0.2994768,0.58769834,0.21549046,-0.654685,-0.71228516,0.1811018,-0.39866477,-0.008075416,0.009617567,0.17951965,0.4310137,0.133906,-0.44487834,0.12154186,-0.71890736,-0.53714466,0.39300954,0.87475526,0.84423065,-0.14112365,0.8806703,-0.5066625,0.88564885,-0.47571188,0.8808645,0.87830913,0.6849227,-0.8428732,-0.43762392,-0.058469236,-0.07711947,-0.090123534,-0.7094769,-0.5535492,0.6075243,0.051747203,-0.005824983,0.071391106,-0.7983438,-0.4533496,0.7935585,-0.48842865
-0.81261086,-0.7094984,0.21176577,0.026503325,-0.90278494,0.07010579,0.8416462,0.13235295,-0.15611774,-0.13422465,-0.7427374,0.089725375,0.25935853,0.51931775,-0.07116079,-0.2988552,-0.3272789,0.08945465,-0.46252733,-0.04889381,0.6875789,0.21182585,-0.15525174,0.37850904,-0.7827758,-0.33800966,-0.03095454,0.4625734,-0.07744157,-0.8228338,0.82433105,-0.6260894,0.72855437,-0.14202946,-0.0607661,-0.006130755,0.75814533,0.36864996,0.6909344,0.61317766,-0.9957535,0.41439807,0.91064227,-0.76423675,-0.47039098,0.040661693,0.23251522,-0.4327097,-0.62584656,0.82946956,0.42805624,0.21348727,-0.96634895,0.6029649,0.024410725,-0.29045022,-0.7579766,0.6565529,-0.90515095,0.5517174,-0.9128393,-0.5744116,0.3594638,0.64437425,0.82007074,-0.7664645,0.077373266,0.15821481,0.60698795,0.46330273,-0.9998721,-0.91650593,0.33756495,-0.5595668,0.8823333,-0.23638922,-0.76986414,-0.28274876,0.036031842,-0.70326734,-0.96220297,0.14241934,0.16368604,-0.18684578,-0.10623193,-0.1644718,0.9105369,-0.6506774,0.7312455,-0.82111716,0.092605114,-0.93570894,0.046423316,0.4674909,-0.108905315,-0.05969006,-0.3552714,0.8598347,0.11120629,-0.3995595,0.41581345,-0.13533056,-0.25160253,-0.7534299
-0.15204912,0.052943826,-0.53830147,-0.606036,0.4052887,0.39205003,-0.18129647,-0.72665894,0.54524565,0.94323206,0.3688593,0.62502277,0.69006205,-0.38742208,0.121385336,-0.32290483,-0.053554416,-0.23986018,0.509189,0.825618,0.9969709,-0.991877,-0.4900974,-0.8740508,0.41617453,0.16151547,-0.6914122,-0.76821077,-0.93180084,-0.40626842,-0.14009076,0.2602557,0.72953165,0.46538615,0.48182952,-0.79200643,-0.7848461,0.9920249,0.9748286,0.0379107,0.6542933,-0.12255192,0.80721986,0.87213814,0.34048367,0.023905516,-0.59080744,-0.9856981,0.9577677,-0.24253398,-0.46158165,0.79314566,-0.010766804,-0.4053809,-0.044599712,0.176561,-0.6177987,0.47667146,-0.33912063,0.86650467,0.12247777,-0.9070811,0.47797346,-0.09508014,0.46700788,0.65178,-0.8223314,0.06678915,0.5673735,0.8891072,-0.062375724,-0.39071864,-0.62580585,0.5956336,-0.82274234,0.95079124,0.093699574,0.880895,-0.19553238,0.48645294,0.55296123,-0.5340706,-0.7664273,-0.61539185,-0.6170945,-0.20539337,0.7629757,0.13952422,0.011211872,0.4297192,-0.621343,0.8014214,-0.5143529,0.87262404,0.3832022,0.36654282,-0.63326323,-0.47892308,-0.4792481,0.96217036,-0.50911593,-0.8071922,-0.9218337,0.66304076
-0.10899907,0.16224504,0.3407725,-0.28433698,-0.71324503,0.7372215,-0.34032565,0.58552015,-0.44131482,-0.9908142,-0.45881832,-0.30581486,-0.8070027,0.8061533,-0.47304034,0.6166822,-0.5341272,-0.22034216,-0.99921733,-0.72722894,-0.6378132,-0.31676954,0.14532232,-0.47545385,-0.5148409,-0.5054576,-0.5433795,-0.4681775,0.2405535,-0.41200656,0.9215356,-0.81757945,-0.998412,-0.36010766,-0.35811532,-0.43566334,0.23430121,0.1638956,-0.19930303,0.2037344,0.8483354,0.6391696,-0.39872617,-0.48983473,0.39448214,-0.9169458,-0.051326692,-0.48398203,-0.032910287,0.69628775,0.32741714,-0.2578904,-0.104343474,0.8290349,0.81161845,0.3618282,0.28572595,-0.46606153,0.3752947,0.26501834,0.25551236,0.66029906,-0.73113406,-0.4982013,0.42486298,-0.53151035,-0.25271976,-0.34834254,0.124295235,-0.6042285,-0.72993433,0.9154153,-0.49917275,0.90109897,-0.43513858,-0.59711325,0.5062609,-0.67275214,0.2393688,-0.20310235,0.87840104,0.48461902,-0.545285,-0.48621452,0.11421728,-0.47935736,-0.3629287,-0.14187026,-0.5979624,0.08680582,0.3011042,0.012253761,-0.23405749,0.20672643,0.96211874,0.45373142,-0.30606145,-0.8265645,-0.063562214,-0.18653917,0.036360145,-0.24588192,-0.8513192,-0.20595372
-0.96254617,-0.045861483,0.7355447,0.18111181,-0.06053424,-0.33709002,-0.27463692,0.49337745,-0.29415852,-0.009821355,0.89649737,-0.85892224,-0.22163242,-0.7327797,-0.80543494,0.2806753,-0.2385028,0.57658374,-0.60086226,-0.2867427,-0.8358747,-0.46761537,-0.5114503,-0.31554753,0.22632861,-0.1785053,0.7216939,0.61861145,-0.095392644,0.47339058,-0.37823534,0.75289524,0.43833518,-0.21458131,0.072819114,0.3983916,-0.37781864,-0.7868756,-0.78390473,0.77163017,-0.43472528,0.01795876,-0.5463727,0.5833279,-0.68040013,-0.41580606,-0.18044734,-0.4984004,-0.37224454,-0.37482995,-0.8010429,-0.027596712,0.5917287,0.39100218,-0.8455379,0.26128292,-0.7802434,0.52061653,-0.65779734,0.20218349,0.054718375,-0.27819633,0.824214,-0.46082407,0.28292954,-0.5199907,-0.23181933,0.73461735,0.87878346,-0.92712057,-0.73855615,0.8383603,-0.7887509,0.7979088,0.42161274,-0.23305577,0.8633375,0.7022549,-0.2265445,-0.16864938,0.6488992,0.5641303,-0.34195143,-0.56925464,0.039235592,-0.12610537,0.9910543,-0.40445513,-0.046827912,0.554348,0.6012862,-0.55106497,0.8030586,-0.32836092,-0.750375,-0.23673105,0.16034412,-0.1413247,-0.83337045,0.40044796,0.26970553,0.21233046,0.61845505,-0.08812612
0.12303269,-0.36214578,-0.1273455,-0.6893396,0.4738109,-0.72745025,-0.11337268,0.56928647,0.47092557,0.44131124,-0.33530957,-0.3801753,0.23444176,0.4838586,-0.82705104,0.9639249,0.7401509,0.22136402,0.6077223,0.15113485,0.79158247,-0.85031176,0.68318343,-0.18253815,-0.6813975,0.06898475,0.58804166,-0.19299799,0.94842255,0.33314943,0.1341883,-0.27423847,0.15152061,0.25534165,0.2625543,-0.5754986,0.33219457,0.28571773,0.2954297,0.074598074,-0.51805305,0.529214,-0.09131724,-0.928462,-0.5214878,-0.6602341,-0.3073913,0.5492034,0.9893184,0.8077625,0.021342635,0.59854114,0.24635184,-0.96908945,0.92374825,-0.8409617,0.3149153,0.46654212,-0.06690848,-0.491282,-0.3060183,-0.53997195,0.27098072,0.5053222,0.19035351,-0.7988418,0.015892863,0.75953233,-0.8047851,-0.57249707,-0.3822726,0.929018,0.9137006,-0.7484441,-0.99112666,0.2097168,0.9056829,0.39263427,-0.08953577,0.5309887,0.08208406,-0.78959936,-0.4837429,-0.7595058,0.75705445,-0.060749292,-0.53114754,0.67571926,-0.8070627,-0.3297212,0.75482976,-0.99814767,-0.7823376,0.34596837,0.8050761,-0.037599146,0.7179855,-0.0064895153,0.94780827,0.8527812,0.2641288,0.4228047,0.099099755,-0.23263997
0.21509898,0.57804215,0.8666121,-0.17296618,-0.23514372,-0.9332522,0.7345158,-0.97205514,-0.99583286,-0.9672531,0.10982823,-0.6637422,-0.90822154,0.8097565,-0.009229839,-0.12988925,-0.3954594,0.55699944,0.031943202,-0.9887797,-0.03413564,0.59366083,-0.8815482,-0.60371274,0.7523438,-0.28222913,-0.9454745,-0.7230387,0.6532495,0.25577986,0.85349476,0.0064977407,0.27540433,-0.5145363,-0.14160919,-0.84957737,0.591606,0.9176483,0.102966666,-0.07241815,-0.10244864,-0.21754992,-0.6469623,-0.6199198,-0.9921251,0.49099338,0.40706885,-0.91740465,-0.4161266,0.6252744,-0.4486149,-0.6531516,0.7373699,-0.19376582,-0.027995408,0.1636318,-0.9175995,0.6695255,-0.7017561,0.8244902,0.16199803,0.4012041,-0.024059772,-0.49316746,0.08156741,-0.9439082,-0.54957306,0.73619163,0.1823622,-0.3163274,0.8533752,0.6073986,-0.9338064,0.26586592,-0.39283663,0.32801425,0.5939883,0.46732593,0.21074748,-0.71260965,-0.0504508,-0.9659051,-0.63665617,-0.20578891,-0.79713535,-0.94511724,0.49240613,0.03127885,0.04571569,-0.3538518,0.72029793,0.6311275,0.12939107,-0.6903485,0.42088425,-0.6417028,-0.22433954,0.4612819,-0.32149202,0.991186,0.37295544,-0.8181859,-0.15749776,-0.7763376
0.87566733,-0.7697007,0.9365889,0.34433615,-0.43276012,0.5264666,0.6216084,-0.56178063,0.018178582,0.031597495,0.20403957,-0.8543425,-0.78913784,-0.8752503,0.8225794,0.39043498,0.721454,0.81244683,-0.17885095,0.7821262,0.35326898,-0.21316653,-0.62808096,0.38641584,-0.13010752,0.9201801,0.03006649,0.93510675,0.54958546,-0.11847514,-0.8522855,0.8429979,0.11657882,-0.59877145,0.1557312,-0.76019204,-0.16641438,0.12911129,0.41720736,-0.21179318,-0.621295,0.43992496,0.40660965,0.31892765,0.87137234,-0.15391064,-0.050492465,0.19155467,-0.36598903,-0.6038851,0.49794364,-0.5028078,-0.06866348,-0.8499349,-0.8863437,-0.38215274,-0.8195035,0.4840567,-0.33102757,-0.7076402,0.84481037,-0.57273257,-0.7076897,-0.31724954,0.6292505,0.4469968,0.77702713,0.5363623,-0.0644058,-0.946974,0.30878782,-0.4261781,-0.54007804,-0.30763555,0.23809493,0.44248176,-0.6517965,0.94348514,-0.50091994,0.48820114,-0.8895498,-0.027966142,-0.5246393,0.18316007,-0.94421554,-0.7955008,0.75451195,-0.99751836,0.24230456,-0.22884995,-0.16727495,0.4081229,0.3661121,-0.19155794,0.49878085,0.6711019,-0.4172166,-0.38248307,-0.6772829,0.70743906,0.658847,0.8823966,-0.65869796,-0.97742033
-0.8469153,-0.22074151,-0.8447549,-0.46626532,-0.44776273,0.600248,0.6786674,0.14142561,0.40632892,0.7442806,-0.49924076,-0.9923264,0.763908,0.7062123,0.91291773,0.65284,-0.5829512,-0.81012183,0.37474883,-0.68457973,-0.52520883,-0.417507,-0.741294,0.3767022,-0.06766993,0.17269325,-0.8174791,-0.45932597,0.057582855,0.7813518,-0.18858886,-0.63160914,0.10932207,-0.061772168,-0.7028483,-0.5644014,-0.73646784,0.5342207,-0.7247828,-0.1834253,-0.15637302,-0.16351283,-0.7070543,0.30481362,0.6345364,0.20273995,-0.108908355,-0.68706334,-0.42110342,0.72626626,-0.6502178,0.9727043,-0.7489011,-0.09430063,0.21792138,0.8213079,0.010196567,-0.053773463,-0.643831,-0.65089834,0.007973909,-0.7061267,-0.4419893,-0.7500783,-0.85660785,-0.75293416,-0.84490186,0.6957059,0.86726344,-0.52798235,-0.2583564,-0.73991776,-0.24066645,0.6230161,0.6829002,-0.78120464,0.5467143,-0.39973146,-0.17279768,0.5933744,0.88264775,-0.34955174,-0.55273926,-0.9471804,-0.9348469,-0.4972881,-0.55249286,0.1833092,0.48163486,-0.8445312,0.9492899,-0.81980544,-0.9988892,-0.10061878,0.9286969,-0.42178392,-0.9882978,0.4427768,-0.28392905,-0.6982181,0.39392233,0.08146477,-0.5449034,0.22794557
-0.62974536,-0.031740785,0.6473049,0.994733,0.32706606,0.61971164,-0.025865614,0.79250085,-0.71363544,0.017614722,0.8530085,-0.8332844,0.31250715,0.96846664,0.78502786,-0.7386622,0.60799885,0.10467887,0.41412437,-0.89048207,-0.05997008,0.82561755,-0.13661176,-0.19394797,0.09534335,0.37536907,-0.64760417,-0.24224901,0.95029366,-0.318794,0.8895638,0.59330714,0.008531213,-0.37933564,0.47977948,-0.37555635,-0.84377795,0.06562412,0.93039846,0.17118871,-0.6953125,-0.9613902,-0.99438816,-0.9415696,0.28772366,-0.41477323,-0.21773952,-0.9223396,0.066223264,-0.68651104,-0.25725818,0.798331,0.5293565,-0.78239846,0.37528634,-0.6001401,-0.067212105,0.93111,-0.021473467,0.8750745,0.7884964,-0.8050962,-0.41840297,-0.8165081,0.9551896,-0.9084396,-0.8185721,-0.33415687,0.84815776,0.7780762,-0.2711184,0.30406654,-0.060144603,-0.36478132,0.9094262,-0.8830112,-0.4403602,0.39503038,-0.6992744,-0.34081018,-0.94679815,-0.44855934,-0.9024638,0.31671512,0.3672397,0.08062291,0.21049714,0.888149,-0.51553774,-0.7468452,0.45887113,0.21638548,-0.8464836,0.50521946,-0.69895875,0.64228976,0.79202235,0.6808797,-0.8318597,0.5028912,-0.61359,0.8963524,0.20120025,0.6877153
Biases
0.9104283
0.72980666
-0.059314907
-0.90436697
0.5974717
-0.26839006
-0.34013605
0.81811607
0.4288882
0.55307734
-0.27628827
-0.15936208
-0.27978843
